#{"t_start": 1776234735.097728, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
5.857779,96,254.061098,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.747709,96,255.094537,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.314674,96,256.084371,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.111231,96,257.054743,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.885534,96,258.046915,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.053799,96,259.035748,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.250916,96,260.030122,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.09244,96,261.043152,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.597682,96,262.039379,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.72832,96,263.033549,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.238286,96,264.033805,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.45454,96,265.001403,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.101716,96,265.993302,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.932364,96,266.98129,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.56808,96,268.018656,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.388838,96,268.98619,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.557669,96,269.985452,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.643181,96,270.980309,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.865468,96,271.972805,1626336660.9372337,2019397.2403762618,134922.3662793196,20.74856799925208,3475178.052075211
6.086733,96,272.941373,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.956498,96,273.940262,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.204797,96,274.98255,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.353472,96,275.979597,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.821345,96,276.955619,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.459043,96,277.944506,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.377167,96,278.948871,1624645866.6603281,2034272.5157918453,4763305.105744822,1142.4604776505378,3493499.244118328
6.524685,96,279.942801,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.394903,96,280.922278,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.382796,96,281.964153,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.760859,96,282.959245,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.259762,96,283.949001,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.683617,96,284.917837,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.073949,96,285.915281,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.773926,96,286.912693,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.629607,96,287.907396,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.736301,96,288.924283,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.883835,96,289.917225,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.916968,96,290.905116,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.190076,96,291.896714,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.101532,96,292.866789,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.476746,96,293.861364,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.67602,96,294.857335,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.318795,96,295.899591,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.238167,96,296.864574,1662575754.0516305,2153854.9980978803,11826519.611560047,1794.7727296196535,3708723.11677873
6.277265,96,297.859955,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.254023,96,298.854195,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.944605,96,299.852066,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.41173,96,300.824744,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.924629,96,301.825225,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.896898,96,302.860416,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.129119,96,303.852198,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.853716,96,304.821996,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.810822,96,305.818539,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.514576,96,306.816916,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.670959,96,307.813007,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.416652,96,308.787681,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.212281,96,309.825812,1638293377.1916454,2045597.4103767085,7198.801284435607,20.74856799925208,3511726.930668916
