#{"t_start": 1776229395.1267729, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
10.218154,96,328.433416,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
7.901604,96,329.677173,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.813139,96,330.897465,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.976156,96,332.091032,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.439719,96,333.309005,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.107549,96,334.515732,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.798643,96,335.735661,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.577056,96,336.965898,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.629727,96,338.18293,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.038189,96,339.405145,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.766135,96,340.629286,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.6972,96,341.83368,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.098215,96,343.040303,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.060385,96,344.262148,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.372759,96,345.519087,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.209103,96,346.722305,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.829734,96,347.941065,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.084121,96,349.160219,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.634524,96,350.381931,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.702822,96,351.564444,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.199711,96,352.788783,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.313303,96,354.047144,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.829625,96,355.274392,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.676478,96,356.468364,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
7.771005,96,357.693647,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.810785,96,358.925082,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.604247,96,360.133645,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.724115,96,361.332638,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.591113,96,362.593883,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.607781,96,363.812997,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.065312,96,365.036857,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.599528,96,366.223472,923530041.1648135,1462949.087014284,929248.0308575506,479.86651150037295,2387108.83119166
9.113712,96,367.446393,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.046967,96,368.657467,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.098251,96,369.923124,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.477591,96,371.120468,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.935795,96,372.331014,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.477054,96,373.551275,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.899213,96,374.77635,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.271531,96,375.972492,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.426198,96,377.181514,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.036906,96,378.449637,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.298203,96,379.669991,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.714804,96,380.855852,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.130175,96,382.072955,940983205.9911793,1579313.8628192712,167598.86286293273,21.17804120238879,2570419.4389009057
